time,mid_open,mid_high,mid_low,mid_close,bid_open,bid_close,ask_open,ask_close,spread,volume
2019-08-27 09:00:00+00:00,1.22550,1.22886,1.22449,1.22778,1.22543,1.22770,1.22558,1.22786,0.00015999999999993797,4782
2019-08-27 13:00:00+00:00,1.22782,1.23100,1.22526,1.22967,1.22771,1.22959,1.22793,1.22975,0.00015999999999993797,7612
2019-08-27 17:00:00+00:00,1.22964,1.22968,1.22811,1.22888,1.22956,1.22858,1.22972,1.22918,0.0005999999999999339,1341
2019-08-27 21:00:00+00:00,1.22902,1.22918,1.22781,1.22792,1.22872,1.22782,1.22932,1.22801,0.0001900000000001345,653
2019-08-28 01:00:00+00:00,1.22794,1.22816,1.22680,1.22808,1.22785,1.22799,1.22804,1.22816,0.00017000000000000348,891
2019-08-28 05:00:00+00:00,1.22811,1.22872,1.21558,1.21908,1.22802,1.21898,1.22820,1.21919,0.00021000000000004349,7927
2019-08-28 09:00:00+00:00,1.21905,1.22336,1.21828,1.22094,1.21895,1.22086,1.21915,1.22103,0.00017000000000000348,7823
2019-08-28 13:00:00+00:00,1.22098,1.22530,1.22004,1.22350,1.22089,1.22341,1.22107,1.22359,0.00017999999999984695,6514
2019-08-28 17:00:00+00:00,1.22354,1.22379,1.22057,1.22104,1.22345,1.22074,1.22362,1.22134,0.000600000000000156,2105
2019-08-28 21:00:00+00:00,1.22115,1.22216,1.22102,1.22154,1.22085,1.22146,1.22145,1.22162,0.00015999999999993797,732
2019-08-29 01:00:00+00:00,1.22151,1.22173,1.21998,1.22044,1.22142,1.22034,1.22160,1.22054,0.00019999999999997797,808
2019-08-29 05:00:00+00:00,1.22048,1.22162,1.21822,1.21965,1.22038,1.21956,1.22057,1.21974,0.000180000000000069,3678
2019-08-29 09:00:00+00:00,1.21962,1.22325,1.21824,1.22042,1.21953,1.22034,1.21971,1.22051,0.00017000000000000348,5529
2019-08-29 13:00:00+00:00,1.22046,1.22136,1.21887,1.21978,1.22038,1.21970,1.22054,1.21987,0.00017000000000000348,5573
2019-08-29 17:00:00+00:00,1.21974,1.21986,1.21726,1.21823,1.21966,1.21793,1.21982,1.21853,0.0005999999999999339,1603
2019-08-29 21:00:00+00:00,1.21828,1.21899,1.21801,1.21812,1.21798,1.21802,1.21858,1.21821,0.00018999999999991246,508
2019-08-30 01:00:00+00:00,1.21815,1.21838,1.21750,1.21833,1.21807,1.21822,1.21823,1.21844,0.00021999999999988695,655
2019-08-30 05:00:00+00:00,1.21830,1.21916,1.21642,1.21694,1.21820,1.21682,1.21839,1.21707,0.0002500000000000835,3110
2019-08-30 09:00:00+00:00,1.21698,1.21976,1.21584,1.21898,1.21685,1.21890,1.21712,1.21906,0.00015999999999993797,5005
2019-08-30 13:00:00+00:00,1.21895,1.22256,1.21623,1.21654,1.21886,1.21646,1.21904,1.21663,0.00017000000000000348,7126
2019-08-30 17:00:00+00:00,1.21651,1.21706,1.21398,1.21638,1.21643,1.21583,1.21659,1.21692,0.0010900000000000354,2718
2019-09-01 21:00:00+00:00,1.21524,1.21642,1.21423,1.21489,1.21470,1.21479,1.21579,1.21499,0.00019999999999997797,838
2019-09-02 01:00:00+00:00,1.21493,1.21614,1.21484,1.21592,1.21483,1.21582,1.21503,1.21601,0.0001900000000001345,773
2019-09-02 05:00:00+00:00,1.21588,1.21748,1.20756,1.20848,1.21579,1.20839,1.21596,1.20856,0.00017000000000000348,2719
2019-09-02 09:00:00+00:00,1.20852,1.21006,1.20664,1.20714,1.20842,1.20705,1.20861,1.20722,0.00017000000000000348,3561
2019-09-02 13:00:00+00:00,1.20710,1.20770,1.20360,1.20766,1.20701,1.20753,1.20720,1.20779,0.00025999999999992696,3804
2019-09-02 17:00:00+00:00,1.20770,1.20773,1.20582,1.20656,1.20756,1.20626,1.20783,1.20686,0.0005999999999999339,1644
2019-09-02 21:00:00+00:00,1.20656,1.20694,1.20570,1.20588,1.20626,1.20578,1.20686,1.20598,0.00019999999999997797,863
2019-09-03 01:00:00+00:00,1.20584,1.20585,1.20256,1.20389,1.20575,1.20380,1.20594,1.20398,0.000180000000000069,1617
2019-09-03 05:00:00+00:00,1.20386,1.20386,1.19588,1.19918,1.20378,1.19908,1.20393,1.19929,0.00021000000000004349,8056
2019-09-03 09:00:00+00:00,1.19914,1.20856,1.19728,1.20198,1.19905,1.20191,1.19924,1.20206,0.00014999999999987246,8207
2019-09-03 13:00:00+00:00,1.20195,1.21037,1.20164,1.20918,1.20183,1.20907,1.20207,1.20929,0.00021999999999988695,7701
2019-09-03 17:00:00+00:00,1.20922,1.21057,1.20771,1.20860,1.20913,1.20830,1.20930,1.20890,0.000600000000000156,1871
2019-09-03 21:00:00+00:00,1.20852,1.21041,1.20833,1.20907,1.20822,1.20896,1.20882,1.20918,0.00021999999999988695,1033
2019-09-04 01:00:00+00:00,1.20910,1.21124,1.20856,1.21012,1.20899,1.21002,1.20922,1.21021,0.00018999999999991246,1138
2019-09-04 05:00:00+00:00,1.21015,1.21651,1.20998,1.21524,1.21007,1.21515,1.21023,1.21534,0.0001900000000001345,5130
2019-09-04 09:00:00+00:00,1.21528,1.22200,1.21484,1.21822,1.21519,1.21813,1.21536,1.21831,0.000180000000000069,6486
2019-09-04 13:00:00+00:00,1.21826,1.22141,1.21626,1.22085,1.21817,1.22076,1.21834,1.22094,0.00017999999999984695,6950
2019-09-04 17:00:00+00:00,1.22081,1.22567,1.21895,1.22531,1.22073,1.22501,1.22089,1.22561,0.000600000000000156,3916
2019-09-04 21:00:00+00:00,1.22526,1.22598,1.22355,1.22362,1.22496,1.22351,1.22556,1.22372,0.00020999999999982144,1159
2019-09-05 01:00:00+00:00,1.22365,1.22474,1.22313,1.22412,1.22354,1.22403,1.22376,1.22420,0.00017000000000000348,1619
2019-09-05 05:00:00+00:00,1.22408,1.22864,1.22104,1.22681,1.22397,1.22672,1.22418,1.22690,0.000180000000000069,5077
2019-09-05 09:00:00+00:00,1.22672,1.23538,1.22646,1.23317,1.22665,1.23308,1.22680,1.23326,0.000180000000000069,8039
2019-09-05 13:00:00+00:00,1.23313,1.23464,1.23146,1.23161,1.23305,1.23153,1.23321,1.23169,0.00015999999999993797,6226
2019-09-05 17:00:00+00:00,1.23165,1.23338,1.23146,1.23317,1.23156,1.23287,1.23174,1.23347,0.000600000000000156,1459
2019-09-05 21:00:00+00:00,1.23355,1.23405,1.23223,1.23234,1.23325,1.23225,1.23385,1.23244,0.00018999999999991246,1240
2019-09-06 01:00:00+00:00,1.23238,1.23330,1.23222,1.23280,1.23227,1.23272,1.23250,1.23288,0.00015999999999993797,798
2019-09-06 05:00:00+00:00,1.23284,1.23435,1.22860,1.22984,1.23275,1.22974,1.23293,1.22993,0.00018999999999991246,4806
2019-09-06 09:00:00+00:00,1.22980,1.23294,1.22897,1.23070,1.22970,1.23061,1.22989,1.23079,0.000180000000000069,6291
2019-09-06 13:00:00+00:00,1.23067,1.23378,1.22829,1.22890,1.23058,1.22880,1.23076,1.22899,0.0001900000000001345,4182
2019-09-06 17:00:00+00:00,1.22898,1.23034,1.22794,1.22862,1.22889,1.22808,1.22906,1.22917,0.0010900000000000354,1728
2019-09-08 21:00:00+00:00,1.22720,1.22887,1.22710,1.22800,1.22683,1.22791,1.22756,1.22810,0.00018999999999991246,875
2019-09-09 01:00:00+00:00,1.22796,1.22908,1.22747,1.22772,1.22787,1.22762,1.22806,1.22781,0.0001900000000001345,770
2019-09-09 05:00:00+00:00,1.22768,1.23211,1.22338,1.23148,1.22758,1.23138,1.22777,1.23158,0.00019999999999997797,3816
2019-09-09 09:00:00+00:00,1.23151,1.23852,1.23130,1.23629,1.23141,1.23621,1.23161,1.23637,0.00015999999999993797,5936
2019-09-09 13:00:00+00:00,1.23632,1.23742,1.23166,1.23476,1.23623,1.23467,1.23641,1.23485,0.000180000000000069,5975
2019-09-09 17:00:00+00:00,1.23480,1.23591,1.23398,1.23451,1.23471,1.23421,1.23488,1.23481,0.0005999999999999339,1239
2019-09-09 21:00:00+00:00,1.23463,1.23542,1.23394,1.23424,1.23433,1.23414,1.23493,1.23435,0.00021000000000004349,1698
2019-09-10 01:00:00+00:00,1.23420,1.23483,1.23360,1.23395,1.23409,1.23386,1.23431,1.23404,0.000180000000000069,758
2019-09-10 05:00:00+00:00,1.23392,1.23798,1.23072,1.23251,1.23382,1.23243,1.23402,1.23259,0.00016000000000016001,4071
2019-09-10 09:00:00+00:00,1.23254,1.23746,1.23190,1.23722,1.23246,1.23713,1.23262,1.23731,0.00017999999999984695,4067
2019-09-10 13:00:00+00:00,1.23718,1.23744,1.23412,1.23452,1.23709,1.23444,1.23727,1.23460,0.00015999999999993797,4139
2019-09-10 17:00:00+00:00,1.23448,1.23604,1.23398,1.23579,1.23440,1.23549,1.23456,1.23609,0.0005999999999999339,1421
2019-09-10 21:00:00+00:00,1.23523,1.23612,1.23470,1.23510,1.23493,1.23499,1.23553,1.23522,0.00022999999999995246,1125
2019-09-11 01:00:00+00:00,1.23507,1.23614,1.23408,1.23584,1.23497,1.23574,1.23517,1.23593,0.00018999999999991246,1098
2019-09-11 05:00:00+00:00,1.23580,1.23702,1.23422,1.23595,1.23570,1.23585,1.23590,1.23605,0.00020000000000020002,3405
2019-09-11 09:00:00+00:00,1.23592,1.23708,1.23314,1.23358,1.23581,1.23350,1.23602,1.23366,0.00015999999999993797,4853
2019-09-11 13:00:00+00:00,1.23361,1.23486,1.23162,1.23178,1.23353,1.23170,1.23369,1.23187,0.00017000000000000348,4088
2019-09-11 17:00:00+00:00,1.23175,1.23360,1.23127,1.23303,1.23167,1.23273,1.23183,1.23333,0.0005999999999999339,1659
2019-09-11 21:00:00+00:00,1.23239,1.23364,1.23234,1.23320,1.23209,1.23309,1.23269,1.23331,0.00021999999999988695,1511
2019-09-12 01:00:00+00:00,1.23324,1.23352,1.23262,1.23298,1.23313,1.23289,1.23334,1.23306,0.00017000000000000348,580
2019-09-12 05:00:00+00:00,1.23301,1.23424,1.23154,1.23228,1.23290,1.23217,1.23312,1.23238,0.00021000000000004349,2980
2019-09-12 09:00:00+00:00,1.23232,1.23412,1.22836,1.22908,1.23222,1.22897,1.23241,1.22918,0.00021000000000004349,7314
2019-09-12 13:00:00+00:00,1.22911,1.23601,1.22852,1.23494,1.22900,1.23486,1.22922,1.23503,0.00017000000000000348,9841
2019-09-12 17:00:00+00:00,1.23491,1.23668,1.23295,1.23310,1.23483,1.23280,1.23499,1.23340,0.000600000000000156,2110
2019-09-12 21:00:00+00:00,1.23346,1.23487,1.23272,1.23320,1.23316,1.23311,1.23376,1.23330,0.0001900000000001345,1021
2019-09-13 01:00:00+00:00,1.23324,1.23512,1.23284,1.23490,1.23314,1.23480,1.23333,1.23500,0.00020000000000020002,673
2019-09-13 05:00:00+00:00,1.23487,1.24550,1.23448,1.24493,1.23477,1.24485,1.23497,1.24501,0.00015999999999993797,5886
2019-09-13 09:00:00+00:00,1.24490,1.24762,1.24401,1.24553,1.24482,1.24543,1.24498,1.24563,0.00019999999999997797,5343
2019-09-13 13:00:00+00:00,1.24550,1.24805,1.24268,1.24667,1.24541,1.24659,1.24559,1.24675,0.00015999999999993797,4898
2019-09-13 17:00:00+00:00,1.24664,1.25064,1.24652,1.25018,1.24655,1.24963,1.24672,1.25072,0.0010900000000000354,2395
2019-09-15 21:00:00+00:00,1.24906,1.25091,1.24638,1.24883,1.24872,1.24871,1.24941,1.24895,0.00024000000000001798,1271
2019-09-16 01:00:00+00:00,1.24880,1.24880,1.24625,1.24690,1.24870,1.24680,1.24889,1.24700,0.00020000000000020002,1013
2019-09-16 05:00:00+00:00,1.24686,1.24798,1.24256,1.24262,1.24678,1.24252,1.24695,1.24271,0.00018999999999991246,3568
2019-09-16 09:00:00+00:00,1.24266,1.24682,1.24266,1.24478,1.24256,1.24470,1.24275,1.24486,0.00016000000000016001,4566
2019-09-16 13:00:00+00:00,1.24474,1.24545,1.23992,1.24260,1.24465,1.24252,1.24484,1.24269,0.00017000000000000348,4131
2019-09-16 17:00:00+00:00,1.24258,1.24308,1.24170,1.24293,1.24251,1.24263,1.24264,1.24323,0.000600000000000156,1380
2019-09-16 21:00:00+00:00,1.24303,1.24322,1.24178,1.24194,1.24273,1.24186,1.24333,1.24203,0.00017000000000000348,769
2019-09-17 01:00:00+00:00,1.24191,1.24232,1.24078,1.24174,1.24180,1.24165,1.24202,1.24182,0.00017000000000000348,1110
2019-09-17 05:00:00+00:00,1.24176,1.24262,1.23933,1.24040,1.24165,1.24029,1.24188,1.24050,0.00021000000000004349,2678
2019-09-17 09:00:00+00:00,1.24042,1.24246,1.23926,1.24226,1.24030,1.24220,1.24055,1.24233,0.00012999999999996348,2697
2019-09-17 13:00:00+00:00,1.24230,1.25044,1.24202,1.25030,1.24222,1.25021,1.24238,1.25038,0.00017000000000000348,4920
2019-09-17 17:00:00+00:00,1.25033,1.25273,1.24948,1.25001,1.25025,1.24971,1.25041,1.25031,0.0005999999999999339,1658
2019-09-17 21:00:00+00:00,1.24994,1.25066,1.24864,1.24876,1.24964,1.24866,1.25024,1.24885,0.00018999999999991246,729
2019-09-18 01:00:00+00:00,1.24880,1.24931,1.24832,1.24860,1.24869,1.24850,1.24890,1.24869,0.0001900000000001345,674
2019-09-18 05:00:00+00:00,1.24862,1.24968,1.24392,1.24488,1.24852,1.24479,1.24873,1.24498,0.00018999999999991246,3232
2019-09-18 09:00:00+00:00,1.24486,1.24721,1.24415,1.24648,1.24477,1.24640,1.24494,1.24657,0.00017000000000000348,3116
2019-09-18 13:00:00+00:00,1.24645,1.24906,1.24551,1.24794,1.24637,1.24785,1.24653,1.24804,0.0001900000000001345,3410
2019-09-18 17:00:00+00:00,1.24798,1.25124,1.24469,1.24712,1.24790,1.24682,1.24807,1.24742,0.0005999999999999339,7601
2019-09-18 21:00:00+00:00,1.24738,1.24832,1.24596,1.24666,1.24708,1.24656,1.24768,1.24675,0.0001900000000001345,1175
2019-09-19 01:00:00+00:00,1.24662,1.24794,1.24600,1.24786,1.24653,1.24777,1.24672,1.24796,0.00018999999999991246,1454
2019-09-19 05:00:00+00:00,1.24784,1.25000,1.24602,1.24950,1.24775,1.24941,1.24792,1.24959,0.000180000000000069,3750
2019-09-19 09:00:00+00:00,1.24953,1.24999,1.24382,1.24829,1.24943,1.24821,1.24963,1.24837,0.00015999999999993797,4816
2019-09-19 13:00:00+00:00,1.24832,1.24958,1.24734,1.24905,1.24823,1.24896,1.24841,1.24914,0.00017999999999984695,3636
2019-09-19 17:00:00+00:00,1.24908,1.25604,1.24898,1.25241,1.24900,1.25211,1.24916,1.25271,0.0005999999999999339,5401
2019-09-19 21:00:00+00:00,1.25273,1.25321,1.25182,1.25262,1.25243,1.25253,1.25303,1.25272,0.0001900000000001345,817
2019-09-20 01:00:00+00:00,1.25260,1.25582,1.25252,1.25582,1.25249,1.25574,1.25270,1.25591,0.00017000000000000348,1393
2019-09-20 05:00:00+00:00,1.25586,1.25826,1.25308,1.25321,1.25577,1.25313,1.25595,1.25329,0.00015999999999993797,4612
2019-09-20 09:00:00+00:00,1.25326,1.25510,1.24631,1.24836,1.25319,1.24828,1.25334,1.24845,0.00017000000000000348,5762
2019-09-20 13:00:00+00:00,1.24840,1.25120,1.24598,1.24850,1.24832,1.24840,1.24849,1.24859,0.0001900000000001345,5268
2019-09-20 17:00:00+00:00,1.24853,1.24944,1.24662,1.24738,1.24842,1.24684,1.24864,1.24793,0.0010900000000000354,2821
2019-09-22 21:00:00+00:00,1.24672,1.24886,1.24652,1.24795,1.24653,1.24784,1.24692,1.24806,0.00021999999999988695,864
2019-09-23 01:00:00+00:00,1.24798,1.24908,1.24750,1.24836,1.24788,1.24827,1.24808,1.24845,0.000180000000000069,770
2019-09-23 05:00:00+00:00,1.24839,1.24868,1.24234,1.24360,1.24829,1.24352,1.24849,1.24369,0.00017000000000000348,3986
2019-09-23 09:00:00+00:00,1.24357,1.24548,1.24160,1.24210,1.24348,1.24201,1.24366,1.24218,0.00017000000000000348,4594
2019-09-23 13:00:00+00:00,1.24213,1.24434,1.24131,1.24326,1.24204,1.24318,1.24222,1.24333,0.0001500000000000945,4366
2019-09-23 17:00:00+00:00,1.24322,1.24409,1.24236,1.24326,1.24313,1.24296,1.24331,1.24356,0.0005999999999999339,1291
2019-09-23 21:00:00+00:00,1.24315,1.24420,1.24270,1.24369,1.24285,1.24359,1.24345,1.24379,0.00019999999999997797,756
2019-09-24 01:00:00+00:00,1.24366,1.24386,1.24246,1.24286,1.24357,1.24276,1.24374,1.24295,0.00018999999999991246,645
2019-09-24 05:00:00+00:00,1.24282,1.24448,1.24146,1.24286,1.24272,1.24276,1.24292,1.24295,0.00018999999999991246,2476
2019-09-24 09:00:00+00:00,1.24282,1.24902,1.24278,1.24828,1.24274,1.24819,1.24291,1.24838,0.0001900000000001345,7988
2019-09-24 13:00:00+00:00,1.24832,1.25033,1.24628,1.24876,1.24823,1.24868,1.24841,1.24884,0.00015999999999993797,4445
2019-09-24 17:00:00+00:00,1.24880,1.25004,1.24669,1.24944,1.24872,1.24914,1.24887,1.24974,0.000600000000000156,2474
2019-09-24 21:00:00+00:00,1.24944,1.24977,1.24726,1.24799,1.24914,1.24790,1.24974,1.24808,0.000180000000000069,675
2019-09-25 01:00:00+00:00,1.24802,1.24836,1.24622,1.24650,1.24792,1.24639,1.24813,1.24660,0.00020999999999982144,1064
2019-09-25 05:00:00+00:00,1.24652,1.24824,1.24270,1.24337,1.24643,1.24328,1.24662,1.24346,0.000180000000000069,3130
2019-09-25 09:00:00+00:00,1.24341,1.24442,1.23729,1.23841,1.24333,1.23833,1.24349,1.23849,0.00016000000000016001,4179
2019-09-25 13:00:00+00:00,1.23837,1.23935,1.23493,1.23555,1.23830,1.23547,1.23844,1.23563,0.00015999999999993797,5035
2019-09-25 17:00:00+00:00,1.23551,1.23656,1.23476,1.23508,1.23543,1.23478,1.23559,1.23538,0.0005999999999999339,1626
2019-09-25 21:00:00+00:00,1.23515,1.23630,1.23486,1.23596,1.23485,1.23588,1.23545,1.23605,0.00017000000000000348,574
2019-09-26 01:00:00+00:00,1.23594,1.23805,1.23589,1.23720,1.23584,1.23712,1.23603,1.23729,0.00017000000000000348,757
2019-09-26 05:00:00+00:00,1.23724,1.23724,1.23252,1.23273,1.23715,1.23265,1.23732,1.23281,0.00015999999999993797,2213
2019-09-26 09:00:00+00:00,1.23276,1.23633,1.23028,1.23464,1.23269,1.23456,1.23284,1.23471,0.00014999999999987246,4310
2019-09-26 13:00:00+00:00,1.23466,1.23664,1.23280,1.23351,1.23459,1.23342,1.23474,1.23360,0.000180000000000069,5486
2019-09-26 17:00:00+00:00,1.23354,1.23531,1.23154,1.23234,1.23346,1.23204,1.23362,1.23264,0.0005999999999999339,1930
2019-09-26 21:00:00+00:00,1.23249,1.23299,1.23142,1.23274,1.23219,1.23265,1.23279,1.23283,0.000180000000000069,743
2019-09-27 01:00:00+00:00,1.23270,1.23338,1.23243,1.23281,1.23260,1.23272,1.23281,1.23290,0.000180000000000069,599
2019-09-27 05:00:00+00:00,1.23278,1.23366,1.22712,1.22849,1.23269,1.22838,1.23287,1.22860,0.00021999999999988695,4338
2019-09-27 09:00:00+00:00,1.22846,1.23314,1.22773,1.23236,1.22836,1.23226,1.22855,1.23245,0.0001900000000001345,3606
2019-09-27 13:00:00+00:00,1.23232,1.23270,1.22974,1.23112,1.23224,1.23104,1.23241,1.23121,0.00017000000000000348,3915
2019-09-27 17:00:00+00:00,1.23110,1.23128,1.22875,1.22888,1.23101,1.22834,1.23118,1.22943,0.0010900000000000354,1277
2019-09-29 21:00:00+00:00,1.22982,1.23012,1.22880,1.22914,1.22927,1.22905,1.23036,1.22924,0.0001900000000001345,580
2019-09-30 01:00:00+00:00,1.22918,1.22943,1.22838,1.22928,1.22906,1.22919,1.22930,1.22938,0.00018999999999991246,465
2019-09-30 05:00:00+00:00,1.22932,1.23290,1.22903,1.23280,1.22922,1.23271,1.22943,1.23288,0.00017000000000000348,2136
2019-09-30 09:00:00+00:00,1.23276,1.23305,1.22898,1.23071,1.23268,1.23064,1.23283,1.23078,0.000140000000000029,3694
2019-09-30 13:00:00+00:00,1.23068,1.23460,1.22870,1.22903,1.23059,1.22894,1.23076,1.22912,0.000180000000000069,5269
2019-09-30 17:00:00+00:00,1.22906,1.23064,1.22755,1.22954,1.22898,1.22924,1.22915,1.22984,0.0005999999999999339,2059
2019-09-30 21:00:00+00:00,1.22900,1.22977,1.22788,1.22806,1.22870,1.22796,1.22930,1.22816,0.00019999999999997797,541
2019-10-01 01:00:00+00:00,1.22811,1.22924,1.22783,1.22867,1.22801,1.22858,1.22821,1.22876,0.000180000000000069,760
2019-10-01 05:00:00+00:00,1.22864,1.23064,1.22605,1.22842,1.22853,1.22825,1.22875,1.22860,0.00034999999999985043,3712
2019-10-01 09:00:00+00:00,1.22846,1.23134,1.22242,1.22360,1.22831,1.22352,1.22861,1.22367,0.0001500000000000945,4184
2019-10-01 13:00:00+00:00,1.22356,1.23396,1.22058,1.23182,1.22346,1.23174,1.22366,1.23190,0.00015999999999993797,9788
2019-10-01 17:00:00+00:00,1.23185,1.23302,1.22589,1.23050,1.23176,1.23020,1.23194,1.23080,0.0005999999999999339,4329
2019-10-01 21:00:00+00:00,1.23041,1.23101,1.22838,1.22956,1.23011,1.22946,1.23071,1.22967,0.00021000000000004349,945
2019-10-02 01:00:00+00:00,1.22954,1.22990,1.22796,1.22833,1.22941,1.22824,1.22966,1.22842,0.000180000000000069,446
2019-10-02 05:00:00+00:00,1.22830,1.22854,1.22270,1.22284,1.22819,1.22275,1.22841,1.22293,0.000180000000000069,3565
2019-10-02 09:00:00+00:00,1.22280,1.22978,1.22274,1.22668,1.22271,1.22659,1.22290,1.22678,0.00018999999999991246,5153
2019-10-02 13:00:00+00:00,1.22672,1.23244,1.22668,1.23094,1.22664,1.23086,1.22680,1.23103,0.00017000000000000348,6730
2019-10-02 17:00:00+00:00,1.23098,1.23240,1.22952,1.22993,1.23088,1.22963,1.23108,1.23023,0.0005999999999999339,1790
2019-10-02 21:00:00+00:00,1.23026,1.23108,1.22872,1.22986,1.22996,1.22975,1.23056,1.22996,0.00021000000000004349,1514
2019-10-03 01:00:00+00:00,1.22990,1.23067,1.22967,1.23036,1.22978,1.23027,1.23001,1.23044,0.00017000000000000348,485
2019-10-03 05:00:00+00:00,1.23032,1.23184,1.22661,1.23148,1.23024,1.23140,1.23040,1.23155,0.00014999999999987246,4103
2019-10-03 09:00:00+00:00,1.23144,1.23844,1.22742,1.23767,1.23136,1.23760,1.23153,1.23774,0.000140000000000029,5414
2019-10-03 13:00:00+00:00,1.23771,1.24131,1.23581,1.23728,1.23761,1.23720,1.23781,1.23736,0.00015999999999993797,7787
2019-10-03 17:00:00+00:00,1.23732,1.23768,1.23265,1.23295,1.23724,1.23265,1.23740,1.23325,0.0005999999999999339,2326
2019-10-03 21:00:00+00:00,1.23316,1.23491,1.23310,1.23484,1.23286,1.23475,1.23346,1.23492,0.00017000000000000348,636
2019-10-04 01:00:00+00:00,1.23480,1.23569,1.23340,1.23351,1.23471,1.23342,1.23489,1.23360,0.000180000000000069,816
2019-10-04 05:00:00+00:00,1.23354,1.23522,1.23262,1.23293,1.23344,1.23283,1.23364,1.23303,0.00019999999999997797,2202
2019-10-04 09:00:00+00:00,1.23290,1.23497,1.22946,1.23084,1.23281,1.23075,1.23298,1.23093,0.000180000000000069,6029
2019-10-04 13:00:00+00:00,1.23081,1.23412,1.22763,1.23290,1.23072,1.23282,1.23090,1.23299,0.00017000000000000348,5340
2019-10-04 17:00:00+00:00,1.23288,1.23398,1.23252,1.23330,1.23277,1.23275,1.23298,1.23384,0.0010900000000000354,1232
2019-10-06 21:00:00+00:00,1.23152,1.23368,1.23074,1.23336,1.23098,1.23325,1.23207,1.23348,0.00022999999999995246,821
2019-10-07 01:00:00+00:00,1.23340,1.23344,1.23220,1.23280,1.23330,1.23272,1.23350,1.23288,0.00015999999999993797,478
2019-10-07 05:00:00+00:00,1.23284,1.23284,1.22877,1.22976,1.23275,1.22967,1.23292,1.22986,0.00018999999999991246,2628
2019-10-07 09:00:00+00:00,1.22980,1.23334,1.22936,1.23220,1.22971,1.23212,1.22989,1.23228,0.00015999999999993797,3147
2019-10-07 13:00:00+00:00,1.23224,1.23306,1.23086,1.23160,1.23215,1.23151,1.23232,1.23168,0.00017000000000000348,2700
2019-10-07 17:00:00+00:00,1.23156,1.23186,1.22892,1.22901,1.23145,1.22871,1.23167,1.22931,0.0005999999999999339,1642
2019-10-07 21:00:00+00:00,1.22929,1.22937,1.22859,1.22893,1.22899,1.22883,1.22959,1.22903,0.00019999999999997797,398
2019-10-08 01:00:00+00:00,1.22890,1.23004,1.22876,1.22958,1.22879,1.22949,1.22900,1.22968,0.0001900000000001345,725
2019-10-08 05:00:00+00:00,1.22956,1.23026,1.22604,1.22725,1.22947,1.22717,1.22964,1.22733,0.00015999999999993797,3406
2019-10-08 09:00:00+00:00,1.22728,1.22728,1.22080,1.22100,1.22721,1.22091,1.22736,1.22109,0.000180000000000069,6352
2019-10-08 13:00:00+00:00,1.22104,1.22261,1.21956,1.22144,1.22095,1.22135,1.22112,1.22154,0.0001900000000001345,4296
2019-10-08 17:00:00+00:00,1.22148,1.22262,1.22024,1.22191,1.22137,1.22161,1.22159,1.22221,0.0005999999999999339,3090
2019-10-08 21:00:00+00:00,1.22186,1.22266,1.22128,1.22151,1.22156,1.22142,1.22216,1.22160,0.000180000000000069,863
2019-10-09 01:00:00+00:00,1.22154,1.22189,1.22100,1.22111,1.22144,1.22101,1.22164,1.22121,0.00019999999999997797,491
