time,mid_open,mid_high,mid_low,mid_close,bid_open,bid_close,ask_open,ask_close,spread,volume
2018-05-18 13:00:00+00:00,110.949,111.006,110.608,110.622,110.942,110.615,110.956,110.628,0.01300000000000523,5371
2018-05-18 17:00:00+00:00,110.619,110.780,110.615,110.758,110.612,110.718,110.626,110.798,0.0799999999999983,1540
2018-05-20 21:00:00+00:00,110.897,111.070,110.823,111.031,110.857,111.025,110.937,111.037,0.012000000000000455,2390
2018-05-21 01:00:00+00:00,111.034,111.246,110.948,111.240,111.028,111.233,111.040,111.246,0.012999999999991019,2662
2018-05-21 05:00:00+00:00,111.236,111.397,111.216,111.308,111.230,111.301,111.243,111.314,0.012999999999991019,2971
2018-05-21 09:00:00+00:00,111.310,111.364,111.236,111.258,111.304,111.252,111.316,111.265,0.01300000000000523,1987
2018-05-21 13:00:00+00:00,111.256,111.262,111.016,111.024,111.250,111.018,111.262,111.029,0.01099999999999568,3346
2018-05-21 17:00:00+00:00,111.026,111.144,110.955,111.055,111.020,111.025,111.032,111.085,0.05999999999998806,1435
2018-05-21 21:00:00+00:00,111.042,111.076,110.877,110.966,111.002,110.960,111.082,110.972,0.012000000000000455,1669
2018-05-22 01:00:00+00:00,110.964,111.008,110.840,110.940,110.957,110.933,110.970,110.946,0.012999999999991019,1722
2018-05-22 05:00:00+00:00,110.942,111.186,110.894,110.996,110.936,110.990,110.949,111.003,0.01300000000000523,4082
2018-05-22 09:00:00+00:00,110.994,111.028,110.796,110.912,110.987,110.905,111.000,110.920,0.015000000000000568,3509
2018-05-22 13:00:00+00:00,110.914,111.079,110.856,110.942,110.907,110.935,110.922,110.949,0.013999999999995794,3969
2018-05-22 17:00:00+00:00,110.944,111.024,110.858,110.901,110.938,110.877,110.951,110.925,0.04800000000000182,1547
2018-05-22 21:00:00+00:00,110.909,110.920,110.722,110.854,110.869,110.848,110.949,110.861,0.01300000000000523,2047
2018-05-23 01:00:00+00:00,110.852,110.852,110.378,110.492,110.846,110.484,110.859,110.499,0.015000000000000568,4714
2018-05-23 05:00:00+00:00,110.494,110.524,109.780,109.864,110.488,109.858,110.500,109.871,0.012999999999991019,8105
2018-05-23 09:00:00+00:00,109.866,109.980,109.559,109.906,109.860,109.900,109.873,109.913,0.012999999999991019,6767
2018-05-23 13:00:00+00:00,109.908,110.256,109.892,110.254,109.902,110.247,109.915,110.260,0.01300000000000523,7502
2018-05-23 17:00:00+00:00,110.256,110.328,110.006,110.080,110.249,110.053,110.263,110.107,0.054000000000002046,5086
2018-05-23 21:00:00+00:00,110.080,110.119,109.655,109.668,110.053,109.662,110.107,109.674,0.012000000000000455,3856
2018-05-24 01:00:00+00:00,109.670,109.708,109.382,109.483,109.663,109.476,109.678,109.490,0.013999999999995794,5080
2018-05-24 05:00:00+00:00,109.480,109.754,109.332,109.708,109.472,109.702,109.489,109.714,0.012000000000000455,5825
2018-05-24 09:00:00+00:00,109.706,109.766,109.514,109.639,109.699,109.633,109.712,109.645,0.012000000000000455,3676
2018-05-24 13:00:00+00:00,109.636,109.636,108.955,109.330,109.630,109.323,109.642,109.336,0.01300000000000523,10584
2018-05-24 17:00:00+00:00,109.327,109.376,109.231,109.253,109.320,109.221,109.334,109.285,0.06399999999999295,2519
2018-05-24 21:00:00+00:00,109.253,109.550,109.130,109.522,109.221,109.515,109.285,109.529,0.013999999999995794,3657
2018-05-25 01:00:00+00:00,109.524,109.744,109.514,109.542,109.517,109.534,109.532,109.550,0.015999999999991132,3631
2018-05-25 05:00:00+00:00,109.540,109.590,109.332,109.538,109.533,109.531,109.546,109.545,0.013999999999995794,4683
2018-05-25 09:00:00+00:00,109.540,109.595,109.298,109.352,109.533,109.345,109.548,109.358,0.01300000000000523,5545
2018-05-25 13:00:00+00:00,109.354,109.432,109.124,109.429,109.348,109.422,109.361,109.436,0.014000000000010004,6958
2018-05-25 17:00:00+00:00,109.431,109.573,109.367,109.396,109.424,109.356,109.438,109.436,0.0800000000000125,2278
2018-05-27 21:00:00+00:00,109.769,109.832,109.465,109.480,109.729,109.473,109.809,109.487,0.013999999999995794,3790
2018-05-28 01:00:00+00:00,109.482,109.522,109.318,109.406,109.475,109.399,109.489,109.413,0.013999999999995794,3235
2018-05-28 05:00:00+00:00,109.408,109.614,109.382,109.392,109.401,109.384,109.416,109.399,0.015000000000000568,3970
2018-05-28 09:00:00+00:00,109.390,109.476,109.234,109.351,109.383,109.344,109.396,109.358,0.014000000000010004,4513
2018-05-28 13:00:00+00:00,109.349,109.438,109.252,109.418,109.342,109.410,109.356,109.427,0.017000000000010118,2322
2018-05-28 17:00:00+00:00,109.416,109.442,109.321,109.418,109.408,109.389,109.424,109.447,0.058000000000006935,1839
2018-05-28 21:00:00+00:00,109.414,109.470,109.139,109.207,109.374,109.200,109.454,109.214,0.013999999999995794,2570
2018-05-29 01:00:00+00:00,109.204,109.240,108.918,109.079,109.198,109.073,109.211,109.085,0.012000000000000455,4432
2018-05-29 05:00:00+00:00,109.081,109.126,108.428,108.604,109.075,108.597,109.087,108.611,0.014000000000010004,12435
2018-05-29 09:00:00+00:00,108.602,109.008,108.545,108.940,108.594,108.932,108.609,108.947,0.015000000000000568,12100
2018-05-29 13:00:00+00:00,108.942,109.110,108.530,108.768,108.935,108.762,108.949,108.775,0.01300000000000523,10661
2018-05-29 17:00:00+00:00,108.766,108.787,108.114,108.769,108.759,108.735,108.773,108.803,0.06799999999999784,9493
2018-05-29 21:00:00+00:00,108.765,108.784,108.352,108.490,108.725,108.484,108.805,108.497,0.01300000000000523,5693
2018-05-30 01:00:00+00:00,108.488,108.781,108.436,108.639,108.481,108.631,108.495,108.647,0.016000000000005343,6256
2018-05-30 05:00:00+00:00,108.637,108.888,108.472,108.656,108.630,108.650,108.644,108.663,0.012999999999991019,10685
2018-05-30 09:00:00+00:00,108.658,108.980,108.575,108.838,108.651,108.831,108.666,108.844,0.012999999999991019,9085
2018-05-30 13:00:00+00:00,108.840,109.075,108.812,108.914,108.834,108.907,108.847,108.922,0.015000000000000568,8132
2018-05-30 17:00:00+00:00,108.912,108.968,108.830,108.907,108.906,108.882,108.919,108.932,0.04999999999999716,2365
2018-05-30 21:00:00+00:00,108.903,108.912,108.540,108.718,108.863,108.710,108.943,108.726,0.016000000000005343,3378
2018-05-31 01:00:00+00:00,108.715,108.808,108.542,108.710,108.707,108.703,108.723,108.717,0.013999999999995794,3502
2018-05-31 05:00:00+00:00,108.708,108.946,108.572,108.944,108.701,108.935,108.715,108.952,0.016999999999995907,7347
2018-05-31 09:00:00+00:00,108.946,109.004,108.758,108.822,108.940,108.815,108.953,108.828,0.01300000000000523,4862
2018-05-31 13:00:00+00:00,108.819,108.836,108.386,108.738,108.813,108.732,108.825,108.745,0.01300000000000523,12945
2018-05-31 17:00:00+00:00,108.741,108.878,108.616,108.814,108.734,108.778,108.748,108.850,0.07199999999998852,4028
2018-05-31 21:00:00+00:00,108.825,108.938,108.724,108.865,108.785,108.856,108.865,108.874,0.018000000000000682,2402
2018-06-01 01:00:00+00:00,108.868,109.241,108.735,109.108,108.861,109.101,108.874,109.114,0.01300000000000523,5782
2018-06-01 05:00:00+00:00,109.105,109.236,109.034,109.212,109.098,109.205,109.112,109.219,0.013999999999995794,4932
2018-06-01 09:00:00+00:00,109.210,109.694,109.160,109.688,109.203,109.682,109.216,109.694,0.012000000000000455,6222
2018-06-01 13:00:00+00:00,109.685,109.738,109.430,109.492,109.678,109.485,109.692,109.498,0.01300000000000523,7857
2018-06-01 17:00:00+00:00,109.494,109.584,109.423,109.519,109.487,109.479,109.501,109.559,0.0799999999999983,1831
2018-06-03 21:00:00+00:00,109.519,109.766,109.455,109.728,109.479,109.721,109.559,109.735,0.013999999999995794,3276
2018-06-04 01:00:00+00:00,109.726,109.733,109.556,109.626,109.719,109.619,109.733,109.632,0.01300000000000523,2834
2018-06-04 05:00:00+00:00,109.623,109.726,109.460,109.534,109.616,109.527,109.630,109.541,0.013999999999995794,4173
2018-06-04 09:00:00+00:00,109.532,109.642,109.372,109.512,109.525,109.506,109.538,109.518,0.012000000000000455,3094
2018-06-04 13:00:00+00:00,109.510,109.746,109.463,109.690,109.503,109.683,109.516,109.697,0.013999999999995794,3922
2018-06-04 17:00:00+00:00,109.692,109.853,109.656,109.818,109.686,109.795,109.699,109.841,0.04599999999999227,1238
2018-06-04 21:00:00+00:00,109.800,109.992,109.778,109.886,109.768,109.879,109.832,109.893,0.013999999999995794,2449
2018-06-05 01:00:00+00:00,109.883,109.986,109.773,109.950,109.875,109.944,109.891,109.957,0.012999999999991019,3249
2018-06-05 05:00:00+00:00,109.948,110.004,109.732,109.749,109.942,109.742,109.955,109.756,0.013999999999995794,4172
2018-06-05 09:00:00+00:00,109.751,109.818,109.652,109.674,109.744,109.668,109.758,109.681,0.012999999999991019,3033
2018-06-05 13:00:00+00:00,109.677,109.902,109.472,109.576,109.670,109.570,109.684,109.583,0.01300000000000523,5806
2018-06-05 17:00:00+00:00,109.574,109.819,109.562,109.799,109.568,109.773,109.580,109.825,0.05200000000000671,1680
2018-06-05 21:00:00+00:00,109.804,109.943,109.790,109.826,109.772,109.818,109.837,109.833,0.015000000000000568,2700
2018-06-06 01:00:00+00:00,109.823,109.971,109.818,109.940,109.816,109.932,109.830,109.947,0.015000000000000568,1954
2018-06-06 05:00:00+00:00,109.942,110.147,109.860,110.060,109.935,110.054,109.950,110.066,0.012000000000000455,5713
2018-06-06 09:00:00+00:00,110.062,110.230,110.048,110.090,110.056,110.084,110.069,110.097,0.012999999999991019,3437
2018-06-06 13:00:00+00:00,110.093,110.137,109.893,110.124,110.087,110.117,110.099,110.130,0.012999999999991019,4382
2018-06-06 17:00:00+00:00,110.122,110.268,110.093,110.184,110.115,110.157,110.128,110.211,0.054000000000002046,1741
2018-06-06 21:00:00+00:00,110.184,110.222,110.090,110.156,110.157,110.147,110.211,110.164,0.016999999999995907,2428
2018-06-07 01:00:00+00:00,110.153,110.175,109.866,109.905,110.145,109.898,110.161,109.912,0.014000000000010004,3953
2018-06-07 05:00:00+00:00,109.907,110.070,109.845,109.942,109.900,109.935,109.914,109.949,0.013999999999995794,3555
2018-06-07 09:00:00+00:00,109.945,110.092,109.896,109.990,109.938,109.983,109.952,109.997,0.013999999999995794,2705
2018-06-07 13:00:00+00:00,109.992,110.046,109.704,109.778,109.987,109.772,109.998,109.785,0.012999999999991019,5188
2018-06-07 17:00:00+00:00,109.776,109.782,109.478,109.699,109.770,109.672,109.782,109.726,0.054000000000002046,6043
2018-06-07 21:00:00+00:00,109.679,109.834,109.608,109.802,109.639,109.795,109.719,109.808,0.01300000000000523,2707
2018-06-08 01:00:00+00:00,109.800,109.852,109.638,109.655,109.793,109.648,109.806,109.662,0.014000000000010004,2844
2018-06-08 05:00:00+00:00,109.657,109.730,109.299,109.324,109.650,109.317,109.664,109.330,0.01300000000000523,7695
2018-06-08 09:00:00+00:00,109.321,109.546,109.199,109.546,109.315,109.537,109.327,109.554,0.016999999999995907,5073
2018-06-08 13:00:00+00:00,109.543,109.602,109.338,109.499,109.536,109.492,109.550,109.506,0.013999999999995794,5067
2018-06-08 17:00:00+00:00,109.496,109.542,109.398,109.540,109.489,109.500,109.504,109.580,0.0799999999999983,1836
2018-06-10 21:00:00+00:00,109.334,109.540,109.322,109.448,109.295,109.442,109.373,109.454,0.012000000000000455,2972
2018-06-11 01:00:00+00:00,109.450,109.838,109.401,109.794,109.444,109.787,109.456,109.800,0.012999999999991019,4270
2018-06-11 05:00:00+00:00,109.796,110.070,109.755,109.961,109.788,109.954,109.803,109.968,0.014000000000010004,3991
2018-06-11 09:00:00+00:00,109.964,110.050,109.905,109.906,109.956,109.898,109.971,109.913,0.015000000000000568,2280
2018-06-11 13:00:00+00:00,109.908,110.052,109.846,110.014,109.901,110.007,109.914,110.021,0.013999999999995794,2360
2018-06-11 17:00:00+00:00,110.012,110.118,110.004,110.034,110.005,110.010,110.019,110.059,0.04899999999999238,1138
2018-06-11 21:00:00+00:00,110.034,110.495,109.985,110.319,110.010,110.312,110.059,110.326,0.013999999999995794,4583
2018-06-12 01:00:00+00:00,110.321,110.434,110.131,110.388,110.314,110.381,110.328,110.396,0.015000000000000568,5241
2018-06-12 05:00:00+00:00,110.391,110.438,110.140,110.224,110.384,110.217,110.398,110.230,0.01300000000000523,5585
2018-06-12 09:00:00+00:00,110.222,110.426,110.100,110.279,110.214,110.272,110.229,110.286,0.013999999999995794,3458
2018-06-12 13:00:00+00:00,110.282,110.303,110.158,110.260,110.275,110.253,110.288,110.266,0.01300000000000523,2801
2018-06-12 17:00:00+00:00,110.258,110.488,110.250,110.374,110.251,110.346,110.264,110.403,0.05700000000000216,2768
2018-06-12 21:00:00+00:00,110.353,110.542,110.347,110.472,110.313,110.466,110.393,110.479,0.01300000000000523,3123
2018-06-13 01:00:00+00:00,110.474,110.688,110.463,110.639,110.468,110.633,110.481,110.645,0.012000000000000455,1887
2018-06-13 05:00:00+00:00,110.641,110.718,110.544,110.624,110.635,110.617,110.647,110.631,0.013999999999995794,2433
2018-06-13 09:00:00+00:00,110.626,110.652,110.466,110.478,110.620,110.472,110.633,110.485,0.01300000000000523,1766
2018-06-13 13:00:00+00:00,110.480,110.482,110.342,110.401,110.474,110.394,110.487,110.408,0.013999999999995794,2182
2018-06-13 17:00:00+00:00,110.399,110.850,110.274,110.344,110.392,110.315,110.406,110.372,0.05700000000000216,8394
2018-06-13 21:00:00+00:00,110.334,110.376,110.086,110.304,110.305,110.295,110.364,110.312,0.016999999999995907,2531
2018-06-14 01:00:00+00:00,110.300,110.350,110.160,110.192,110.293,110.185,110.308,110.198,0.012999999999991019,2383
2018-06-14 05:00:00+00:00,110.189,110.196,109.917,109.952,110.182,109.945,110.196,109.958,0.01300000000000523,3176
2018-06-14 09:00:00+00:00,109.954,110.227,109.926,110.170,109.947,110.164,109.961,110.177,0.01300000000000523,5307
2018-06-14 13:00:00+00:00,110.172,110.494,110.164,110.442,110.165,110.435,110.180,110.449,0.013999999999995794,5492
2018-06-14 17:00:00+00:00,110.440,110.696,110.416,110.630,110.433,110.601,110.447,110.659,0.058000000000006935,2602
2018-06-14 21:00:00+00:00,110.653,110.691,110.493,110.567,110.613,110.560,110.693,110.574,0.013999999999995794,3183
2018-06-15 01:00:00+00:00,110.564,110.796,110.458,110.751,110.557,110.745,110.572,110.757,0.012000000000000455,3477
2018-06-15 05:00:00+00:00,110.754,110.903,110.390,110.507,110.747,110.500,110.760,110.514,0.013999999999995794,5152
2018-06-15 09:00:00+00:00,110.510,110.732,110.438,110.496,110.502,110.489,110.517,110.502,0.012999999999991019,4933
2018-06-15 13:00:00+00:00,110.492,110.654,110.414,110.594,110.486,110.586,110.499,110.601,0.015000000000000568,5822
2018-06-15 17:00:00+00:00,110.596,110.680,110.536,110.660,110.589,110.620,110.603,110.700,0.0799999999999983,1635
2018-06-17 21:00:00+00:00,110.680,110.740,110.470,110.555,110.640,110.548,110.720,110.562,0.013999999999995794,2244
2018-06-18 01:00:00+00:00,110.553,110.554,110.302,110.502,110.545,110.495,110.561,110.510,0.015000000000000568,2113
2018-06-18 05:00:00+00:00,110.505,110.616,110.444,110.531,110.498,110.524,110.512,110.538,0.013999999999995794,2394
2018-06-18 09:00:00+00:00,110.534,110.579,110.418,110.470,110.527,110.463,110.540,110.477,0.014000000000010004,2350
2018-06-18 13:00:00+00:00,110.468,110.525,110.380,110.465,110.460,110.458,110.475,110.472,0.013999999999995794,2779
2018-06-18 17:00:00+00:00,110.468,110.594,110.468,110.550,110.461,110.521,110.475,110.579,0.057999999999992724,994
2018-06-18 21:00:00+00:00,110.546,110.574,110.026,110.118,110.513,110.111,110.578,110.125,0.013999999999995794,4913
2018-06-19 01:00:00+00:00,110.120,110.160,109.680,109.720,110.113,109.713,110.127,109.727,0.014000000000010004,5017
2018-06-19 05:00:00+00:00,109.722,109.848,109.553,109.838,109.715,109.832,109.729,109.845,0.01300000000000523,8013
2018-06-19 09:00:00+00:00,109.836,109.950,109.786,109.906,109.830,109.900,109.842,109.912,0.012000000000000455,4280
2018-06-19 13:00:00+00:00,109.904,110.098,109.707,109.954,109.897,109.946,109.911,109.961,0.015000000000000568,6001
2018-06-19 17:00:00+00:00,109.950,110.101,109.868,110.053,109.944,110.017,109.957,110.089,0.07200000000000273,2076
2018-06-19 21:00:00+00:00,110.064,110.142,109.987,110.005,110.035,109.998,110.092,110.012,0.013999999999995794,2358
2018-06-20 01:00:00+00:00,110.007,110.202,109.856,110.162,110.000,110.155,110.014,110.168,0.01300000000000523,4134
2018-06-20 05:00:00+00:00,110.164,110.252,110.082,110.111,110.158,110.105,110.171,110.117,0.012000000000000455,4304
2018-06-20 09:00:00+00:00,110.114,110.158,109.996,110.036,110.107,110.029,110.120,110.042,0.01300000000000523,2389
2018-06-20 13:00:00+00:00,110.033,110.251,109.948,110.200,110.026,110.193,110.040,110.206,0.01300000000000523,6114
2018-06-20 17:00:00+00:00,110.198,110.450,110.162,110.356,110.191,110.334,110.204,110.379,0.045000000000001705,1736
2018-06-20 21:00:00+00:00,110.346,110.438,110.326,110.379,110.320,110.372,110.371,110.386,0.013999999999995794,1887
2018-06-21 01:00:00+00:00,110.381,110.687,110.338,110.644,110.373,110.637,110.389,110.651,0.013999999999995794,3689
2018-06-21 05:00:00+00:00,110.642,110.758,110.367,110.468,110.635,110.461,110.649,110.476,0.015000000000000568,4650
2018-06-21 09:00:00+00:00,110.466,110.598,110.206,110.272,110.459,110.264,110.474,110.279,0.015000000000000568,5902
2018-06-21 13:00:00+00:00,110.270,110.320,109.854,109.957,110.263,109.951,110.276,109.963,0.012000000000000455,6541
2018-06-21 17:00:00+00:00,109.954,110.037,109.844,109.970,109.947,109.941,109.961,110.000,0.0589999999999975,3020
2018-06-21 21:00:00+00:00,109.981,110.037,109.848,109.998,109.941,109.992,110.021,110.005,0.012999999999991019,2731
2018-06-22 01:00:00+00:00,109.996,110.070,109.934,110.033,109.990,110.027,110.003,110.039,0.012000000000000455,2233
2018-06-22 05:00:00+00:00,110.030,110.218,109.860,110.144,110.022,110.137,110.039,110.151,0.013999999999995794,4196
2018-06-22 09:00:00+00:00,110.146,110.194,110.044,110.062,110.140,110.055,110.153,110.069,0.013999999999995794,2121
2018-06-22 13:00:00+00:00,110.064,110.116,109.803,109.947,110.058,109.940,110.071,109.954,0.013999999999995794,4257
2018-06-22 17:00:00+00:00,109.950,110.004,109.874,109.980,109.942,109.952,109.957,110.009,0.05700000000000216,1303
2018-06-24 21:00:00+00:00,109.868,110.038,109.584,109.624,109.828,109.617,109.908,109.632,0.015000000000000568,4059
2018-06-25 01:00:00+00:00,109.627,109.681,109.452,109.490,109.620,109.484,109.634,109.497,0.01300000000000523,4074
2018-06-25 05:00:00+00:00,109.488,109.586,109.378,109.458,109.481,109.451,109.495,109.464,0.01300000000000523,4224
2018-06-25 09:00:00+00:00,109.455,109.662,109.416,109.650,109.448,109.643,109.462,109.656,0.01300000000000523,2809
2018-06-25 13:00:00+00:00,109.647,109.695,109.472,109.546,109.640,109.540,109.654,109.553,0.012999999999991019,5769
2018-06-25 17:00:00+00:00,109.544,110.048,109.370,109.764,109.538,109.724,109.551,109.804,0.0799999999999983,4902
2018-06-25 21:00:00+00:00,109.771,109.781,109.507,109.562,109.731,109.555,109.811,109.569,0.013999999999995794,2901
2018-06-26 01:00:00+00:00,109.564,109.645,109.370,109.458,109.558,109.451,109.571,109.465,0.014000000000010004,4587
2018-06-26 05:00:00+00:00,109.460,109.726,109.460,109.648,109.453,109.640,109.467,109.655,0.015000000000000568,3703
2018-06-26 09:00:00+00:00,109.650,109.802,109.556,109.708,109.643,109.701,109.658,109.715,0.014000000000010004,2958
