time,mid_open,mid_high,mid_low,mid_close,bid_open,bid_close,ask_open,ask_close,spread,volume
2018-03-13 01:00:00+00:00,1.28384,1.28494,1.28330,1.28492,1.28374,1.28484,1.28395,1.28501,0.00017000000000000348,5184
2018-03-13 05:00:00+00:00,1.28492,1.28610,1.28404,1.28580,1.28481,1.28570,1.28502,1.28589,0.00018999999999991246,10992
2018-03-13 09:00:00+00:00,1.28580,1.28772,1.28298,1.28509,1.28572,1.28499,1.28589,1.28519,0.00019999999999997797,19134
2018-03-13 13:00:00+00:00,1.28508,1.29474,1.28322,1.29234,1.28499,1.29225,1.28518,1.29244,0.0001900000000001345,39199
2018-03-13 17:00:00+00:00,1.29233,1.29847,1.29176,1.29667,1.29224,1.29634,1.29242,1.29700,0.0006599999999998829,19110
2018-03-13 21:00:00+00:00,1.29633,1.29645,1.29410,1.29554,1.29610,1.29544,1.29656,1.29565,0.00021000000000004349,7389
2018-03-14 01:00:00+00:00,1.29554,1.29554,1.29376,1.29456,1.29544,1.29447,1.29564,1.29466,0.00018999999999991246,7416
2018-03-14 05:00:00+00:00,1.29455,1.29603,1.29372,1.29394,1.29445,1.29385,1.29465,1.29404,0.0001900000000001345,14989
2018-03-14 09:00:00+00:00,1.29395,1.29660,1.29338,1.29490,1.29386,1.29480,1.29404,1.29500,0.00019999999999997797,17730
2018-03-14 13:00:00+00:00,1.29489,1.29766,1.29235,1.29356,1.29480,1.29349,1.29498,1.29364,0.00014999999999987246,30696
2018-03-14 17:00:00+00:00,1.29356,1.29585,1.29210,1.29542,1.29348,1.29527,1.29364,1.29557,0.000300000000000189,14022
2018-03-14 21:00:00+00:00,1.29539,1.29630,1.29470,1.29556,1.29523,1.29545,1.29555,1.29566,0.00021000000000004349,7235
2018-03-15 01:00:00+00:00,1.29556,1.29650,1.29475,1.29498,1.29545,1.29488,1.29567,1.29508,0.00019999999999997797,6207
2018-03-15 05:00:00+00:00,1.29504,1.29625,1.29500,1.29530,1.29494,1.29521,1.29515,1.29540,0.0001900000000001345,12847
2018-03-15 09:00:00+00:00,1.29532,1.29875,1.29456,1.29867,1.29523,1.29858,1.29542,1.29876,0.00017999999999984695,15459
2018-03-15 13:00:00+00:00,1.29866,1.30648,1.29822,1.30492,1.29856,1.30484,1.29877,1.30501,0.00017000000000000348,31898
2018-03-15 17:00:00+00:00,1.30493,1.30679,1.30410,1.30527,1.30485,1.30510,1.30501,1.30544,0.00034000000000000696,13381
2018-03-15 21:00:00+00:00,1.30487,1.30676,1.30464,1.30622,1.30476,1.30611,1.30498,1.30632,0.00020999999999982144,8744
2018-03-16 01:00:00+00:00,1.30620,1.30720,1.30551,1.30615,1.30609,1.30605,1.30631,1.30625,0.00019999999999997797,8335
2018-03-16 05:00:00+00:00,1.30614,1.30712,1.30476,1.30624,1.30604,1.30615,1.30623,1.30633,0.000180000000000069,8183
2018-03-16 09:00:00+00:00,1.30622,1.30956,1.30528,1.30770,1.30614,1.30762,1.30631,1.30778,0.00015999999999993797,14302
2018-03-16 13:00:00+00:00,1.30768,1.30976,1.30720,1.30895,1.30760,1.30886,1.30776,1.30904,0.000180000000000069,23537
2018-03-16 17:00:00+00:00,1.30900,1.31005,1.30882,1.30952,1.30891,1.30897,1.30909,1.31007,0.001100000000000101,10018
2018-03-18 21:00:00+00:00,1.30925,1.31014,1.30867,1.30994,1.30876,1.30982,1.30974,1.31005,0.00022999999999995246,7065
2018-03-19 01:00:00+00:00,1.30992,1.31194,1.30983,1.31192,1.30980,1.31184,1.31005,1.31201,0.00017000000000000348,8087
2018-03-19 05:00:00+00:00,1.31191,1.31250,1.30977,1.31165,1.31183,1.31156,1.31199,1.31174,0.00017999999999984695,10920
2018-03-19 09:00:00+00:00,1.31166,1.31185,1.30466,1.30834,1.31158,1.30826,1.31174,1.30842,0.00015999999999993797,21195
2018-03-19 13:00:00+00:00,1.30840,1.31032,1.30734,1.30824,1.30831,1.30816,1.30848,1.30833,0.00017000000000000348,25432
2018-03-19 17:00:00+00:00,1.30825,1.30902,1.30530,1.30772,1.30817,1.30760,1.30833,1.30784,0.00023999999999979593,16686
2018-03-19 21:00:00+00:00,1.30769,1.30864,1.30725,1.30750,1.30750,1.30741,1.30788,1.30759,0.000180000000000069,5622
2018-03-20 01:00:00+00:00,1.30748,1.30852,1.30622,1.30835,1.30738,1.30826,1.30759,1.30844,0.000180000000000069,7361
2018-03-20 05:00:00+00:00,1.30835,1.30869,1.30582,1.30599,1.30825,1.30590,1.30845,1.30608,0.00017999999999984695,15121
2018-03-20 09:00:00+00:00,1.30597,1.30878,1.30527,1.30673,1.30588,1.30663,1.30606,1.30683,0.00019999999999997797,15129
2018-03-20 13:00:00+00:00,1.30666,1.31039,1.30583,1.30806,1.30656,1.30798,1.30676,1.30815,0.00017000000000000348,22508
2018-03-20 17:00:00+00:00,1.30807,1.30870,1.30683,1.30705,1.30798,1.30689,1.30816,1.30721,0.00031999999999987594,10849
2018-03-20 21:00:00+00:00,1.30730,1.30782,1.30508,1.30523,1.30712,1.30514,1.30749,1.30532,0.000180000000000069,4420
2018-03-21 01:00:00+00:00,1.30524,1.30526,1.30102,1.30168,1.30514,1.30158,1.30535,1.30178,0.00019999999999997797,8848
2018-03-21 05:00:00+00:00,1.30168,1.30458,1.30135,1.30435,1.30159,1.30426,1.30177,1.30444,0.000180000000000069,10006
2018-03-21 09:00:00+00:00,1.30430,1.30548,1.29756,1.29848,1.30421,1.29839,1.30438,1.29858,0.0001900000000001345,21766
2018-03-21 13:00:00+00:00,1.29843,1.29931,1.29466,1.29615,1.29834,1.29606,1.29852,1.29624,0.000180000000000069,22989
2018-03-21 17:00:00+00:00,1.29614,1.29714,1.28898,1.29028,1.29606,1.28998,1.29623,1.29057,0.0005900000000000905,55337
2018-03-21 21:00:00+00:00,1.29011,1.29084,1.28896,1.28913,1.28956,1.28904,1.29066,1.28922,0.000180000000000069,17604
2018-03-22 01:00:00+00:00,1.28912,1.29020,1.28802,1.28948,1.28903,1.28940,1.28922,1.28957,0.00017000000000000348,7650
2018-03-22 05:00:00+00:00,1.28948,1.29010,1.28462,1.28505,1.28939,1.28496,1.28957,1.28514,0.00017999999999984695,13269
2018-03-22 09:00:00+00:00,1.28507,1.29132,1.28296,1.28974,1.28498,1.28965,1.28516,1.28984,0.0001900000000001345,23879
2018-03-22 13:00:00+00:00,1.28973,1.29366,1.28894,1.29049,1.28964,1.29039,1.28982,1.29059,0.00019999999999997797,34506
2018-03-22 17:00:00+00:00,1.29050,1.29492,1.28776,1.29389,1.29041,1.29370,1.29060,1.29408,0.0003799999999998249,21590
2018-03-22 21:00:00+00:00,1.29363,1.29414,1.29116,1.29140,1.29308,1.29129,1.29418,1.29151,0.00021999999999988695,12320
2018-03-23 01:00:00+00:00,1.29142,1.29216,1.29049,1.29136,1.29131,1.29127,1.29153,1.29146,0.0001900000000001345,10078
2018-03-23 05:00:00+00:00,1.29134,1.29168,1.28950,1.29098,1.29124,1.29089,1.29145,1.29107,0.00017999999999984695,16176
2018-03-23 09:00:00+00:00,1.29100,1.29358,1.28352,1.28620,1.29090,1.28611,1.29109,1.28629,0.00017999999999984695,23797
2018-03-23 13:00:00+00:00,1.28620,1.28770,1.28247,1.28649,1.28611,1.28640,1.28630,1.28658,0.000180000000000069,33299
2018-03-23 17:00:00+00:00,1.28650,1.28989,1.28240,1.28943,1.28639,1.28888,1.28660,1.28998,0.0010999999999998789,27234
2018-03-25 21:00:00+00:00,1.28930,1.28950,1.28634,1.28661,1.28876,1.28652,1.28985,1.28670,0.00017999999999984695,6393
2018-03-26 01:00:00+00:00,1.28662,1.28694,1.28601,1.28690,1.28652,1.28681,1.28671,1.28700,0.00018999999999991246,6566
2018-03-26 05:00:00+00:00,1.28691,1.28753,1.28418,1.28580,1.28681,1.28571,1.28701,1.28588,0.00017000000000000348,12210
2018-03-26 09:00:00+00:00,1.28578,1.29100,1.28407,1.29041,1.28568,1.29032,1.28587,1.29050,0.000180000000000069,15235
2018-03-26 13:00:00+00:00,1.29042,1.29228,1.28644,1.28832,1.29033,1.28822,1.29050,1.28841,0.0001900000000001345,28134
2018-03-26 17:00:00+00:00,1.28831,1.28901,1.28403,1.28416,1.28822,1.28402,1.28840,1.28431,0.0002900000000001235,14536
2018-03-26 21:00:00+00:00,1.28473,1.28567,1.28342,1.28452,1.28435,1.28443,1.28511,1.28461,0.000180000000000069,5182
2018-03-27 01:00:00+00:00,1.28452,1.28462,1.28284,1.28332,1.28442,1.28322,1.28461,1.28341,0.00018999999999991246,6771
2018-03-27 05:00:00+00:00,1.28332,1.28652,1.28156,1.28583,1.28323,1.28574,1.28341,1.28592,0.00017999999999984695,13132
2018-03-27 09:00:00+00:00,1.28584,1.29028,1.28548,1.28616,1.28575,1.28606,1.28594,1.28627,0.00021000000000004349,16861
2018-03-27 13:00:00+00:00,1.28615,1.28839,1.28399,1.28651,1.28603,1.28641,1.28627,1.28661,0.00019999999999997797,25354
2018-03-27 17:00:00+00:00,1.28652,1.28969,1.28600,1.28909,1.28644,1.28892,1.28661,1.28926,0.00034000000000000696,19902
2018-03-27 21:00:00+00:00,1.28854,1.28889,1.28736,1.28749,1.28823,1.28739,1.28884,1.28759,0.00019999999999997797,8812
2018-03-28 01:00:00+00:00,1.28748,1.28802,1.28694,1.28799,1.28738,1.28790,1.28759,1.28808,0.00017999999999984695,6938
2018-03-28 05:00:00+00:00,1.28800,1.29080,1.28768,1.29071,1.28790,1.29062,1.28809,1.29080,0.00017999999999984695,15424
2018-03-28 09:00:00+00:00,1.29068,1.29121,1.28634,1.29058,1.29060,1.29050,1.29077,1.29067,0.00017000000000000348,16386
2018-03-28 13:00:00+00:00,1.29054,1.29342,1.28658,1.28912,1.29045,1.28900,1.29062,1.28923,0.0002300000000001745,37322
2018-03-28 17:00:00+00:00,1.28910,1.29298,1.28906,1.29246,1.28899,1.29220,1.28921,1.29272,0.000520000000000076,21142
2018-03-28 21:00:00+00:00,1.29216,1.29281,1.29124,1.29208,1.29196,1.29198,1.29237,1.29217,0.0001900000000001345,6190
2018-03-29 01:00:00+00:00,1.29209,1.29314,1.29122,1.29172,1.29200,1.29163,1.29218,1.29180,0.00017000000000000348,7283
2018-03-29 05:00:00+00:00,1.29171,1.29260,1.29078,1.29159,1.29162,1.29150,1.29180,1.29168,0.00017999999999984695,12587
2018-03-29 09:00:00+00:00,1.29160,1.29436,1.28894,1.29120,1.29152,1.29111,1.29168,1.29129,0.000180000000000069,17911
2018-03-29 13:00:00+00:00,1.29122,1.29220,1.28608,1.29017,1.29113,1.29007,1.29130,1.29027,0.00019999999999997797,28294
2018-03-29 17:00:00+00:00,1.29018,1.29019,1.28711,1.28854,1.29008,1.28834,1.29029,1.28875,0.00041000000000002146,13823
2018-03-29 21:00:00+00:00,1.28828,1.28956,1.28824,1.28896,1.28806,1.28880,1.28851,1.28912,0.000320000000000098,3185
2018-03-30 01:00:00+00:00,1.28896,1.28955,1.28849,1.28875,1.28881,1.28859,1.28912,1.28891,0.000320000000000098,3698
2018-03-30 05:00:00+00:00,1.28876,1.28940,1.28606,1.28674,1.28859,1.28660,1.28892,1.28688,0.000280000000000058,8928
2018-03-30 09:00:00+00:00,1.28674,1.28936,1.28659,1.28870,1.28660,1.28858,1.28687,1.28883,0.00024999999999986144,24350
2018-03-30 13:00:00+00:00,1.28870,1.29008,1.28852,1.28894,1.28857,1.28875,1.28883,1.28914,0.00038999999999989043,5089
2018-03-30 17:00:00+00:00,1.28894,1.29038,1.28856,1.28976,1.28876,1.28921,1.28913,1.29031,0.001100000000000101,4654
2018-04-01 21:00:00+00:00,1.28966,1.29015,1.28832,1.28884,1.28923,1.28872,1.29010,1.28895,0.00022999999999995246,5080
2018-04-02 01:00:00+00:00,1.28882,1.28947,1.28784,1.28936,1.28870,1.28927,1.28893,1.28946,0.0001900000000001345,5709
2018-04-02 05:00:00+00:00,1.28936,1.28974,1.28754,1.28806,1.28925,1.28796,1.28947,1.28817,0.00021000000000004349,5281
2018-04-02 09:00:00+00:00,1.28806,1.28836,1.28633,1.28772,1.28796,1.28763,1.28816,1.28782,0.00018999999999991246,6527
2018-04-02 13:00:00+00:00,1.28773,1.29308,1.28698,1.29143,1.28763,1.29133,1.28783,1.29153,0.00019999999999997797,21695
2018-04-02 17:00:00+00:00,1.29144,1.29435,1.29052,1.29126,1.29135,1.29111,1.29153,1.29140,0.0002900000000001235,20248
2018-04-02 21:00:00+00:00,1.29148,1.29235,1.29020,1.29062,1.29110,1.29053,1.29186,1.29072,0.0001900000000001345,7421
2018-04-03 01:00:00+00:00,1.29063,1.29085,1.28858,1.28865,1.29054,1.28854,1.29072,1.28876,0.00021999999999988695,6446
2018-04-03 05:00:00+00:00,1.28864,1.28930,1.28664,1.28696,1.28852,1.28688,1.28876,1.28705,0.00017000000000000348,13351
2018-04-03 09:00:00+00:00,1.28698,1.28862,1.28288,1.28314,1.28690,1.28305,1.28705,1.28322,0.00017000000000000348,14876
2018-04-03 13:00:00+00:00,1.28308,1.28550,1.27818,1.27920,1.28299,1.27911,1.28317,1.27929,0.000180000000000069,28916
2018-04-03 17:00:00+00:00,1.27920,1.28198,1.27826,1.28056,1.27912,1.28037,1.27929,1.28075,0.00038000000000004697,14718
2018-04-03 21:00:00+00:00,1.28082,1.28102,1.27931,1.27934,1.28062,1.27925,1.28101,1.27943,0.000180000000000069,4104
2018-04-04 01:00:00+00:00,1.27934,1.27961,1.27748,1.27822,1.27924,1.27813,1.27945,1.27832,0.00018999999999991246,6921
2018-04-04 05:00:00+00:00,1.27828,1.28301,1.27800,1.28165,1.27819,1.28155,1.27838,1.28175,0.00019999999999997797,18392
2018-04-04 09:00:00+00:00,1.28165,1.28430,1.28165,1.28352,1.28154,1.28342,1.28176,1.28361,0.00018999999999991246,18199
2018-04-04 13:00:00+00:00,1.28352,1.28482,1.27898,1.27942,1.28343,1.27934,1.28361,1.27949,0.0001500000000000945,32644
2018-04-04 17:00:00+00:00,1.27940,1.28110,1.27572,1.27674,1.27931,1.27645,1.27949,1.27704,0.0005899999999998684,17590
2018-04-04 21:00:00+00:00,1.27728,1.27763,1.27454,1.27586,1.27698,1.27576,1.27758,1.27595,0.00018999999999991246,12980
2018-04-05 01:00:00+00:00,1.27585,1.27726,1.27572,1.27710,1.27575,1.27700,1.27595,1.27719,0.0001900000000001345,5869
2018-04-05 05:00:00+00:00,1.27712,1.27806,1.27577,1.27770,1.27701,1.27763,1.27722,1.27778,0.00014999999999987246,11715
2018-04-05 09:00:00+00:00,1.27770,1.28021,1.27643,1.27983,1.27762,1.27976,1.27779,1.27990,0.000140000000000029,15350
2018-04-05 13:00:00+00:00,1.27982,1.28064,1.27662,1.27748,1.27975,1.27738,1.27990,1.27757,0.0001900000000001345,25260
2018-04-05 17:00:00+00:00,1.27749,1.27758,1.27446,1.27512,1.27740,1.27493,1.27758,1.27532,0.0003900000000001125,13431
2018-04-05 21:00:00+00:00,1.27496,1.27832,1.27474,1.27666,1.27470,1.27656,1.27523,1.27676,0.00019999999999997797,8971
2018-04-06 01:00:00+00:00,1.27664,1.27677,1.27529,1.27646,1.27655,1.27637,1.27674,1.27655,0.000180000000000069,8286
2018-04-06 05:00:00+00:00,1.27646,1.27912,1.27642,1.27796,1.27636,1.27787,1.27655,1.27805,0.00017999999999984695,12308
2018-04-06 09:00:00+00:00,1.27798,1.27958,1.27330,1.27418,1.27789,1.27409,1.27808,1.27427,0.000180000000000069,20663
2018-04-06 13:00:00+00:00,1.27418,1.27848,1.27330,1.27526,1.27409,1.27516,1.27428,1.27535,0.00018999999999991246,30964
2018-04-06 17:00:00+00:00,1.27526,1.27868,1.27523,1.27791,1.27516,1.27736,1.27536,1.27846,0.0010999999999998789,20920
2018-04-08 21:00:00+00:00,1.27700,1.27863,1.27620,1.27674,1.27653,1.27665,1.27748,1.27684,0.00018999999999991246,8619
2018-04-09 01:00:00+00:00,1.27675,1.27780,1.27662,1.27712,1.27667,1.27702,1.27683,1.27723,0.00021000000000004349,6576
2018-04-09 05:00:00+00:00,1.27712,1.27984,1.27646,1.27980,1.27701,1.27970,1.27723,1.27990,0.00019999999999997797,15006
2018-04-09 09:00:00+00:00,1.27980,1.28197,1.27778,1.27918,1.27970,1.27911,1.27989,1.27926,0.0001500000000000945,13717
2018-04-09 13:00:00+00:00,1.27918,1.27934,1.26878,1.27068,1.27909,1.27059,1.27927,1.27076,0.00016999999999978144,24125
2018-04-09 17:00:00+00:00,1.27066,1.27170,1.26960,1.26978,1.27057,1.26967,1.27076,1.26990,0.00022999999999995246,12382
2018-04-09 21:00:00+00:00,1.27014,1.27098,1.26985,1.27052,1.26993,1.27043,1.27034,1.27061,0.000180000000000069,8257
2018-04-10 01:00:00+00:00,1.27050,1.27060,1.26741,1.26852,1.27040,1.26842,1.27059,1.26863,0.00020999999999982144,8300
2018-04-10 05:00:00+00:00,1.26850,1.27003,1.26760,1.26880,1.26842,1.26871,1.26859,1.26889,0.000180000000000069,13148
2018-04-10 09:00:00+00:00,1.26886,1.26954,1.26506,1.26606,1.26877,1.26597,1.26894,1.26615,0.000180000000000069,15766
2018-04-10 13:00:00+00:00,1.26608,1.26706,1.25988,1.26146,1.26599,1.26137,1.26617,1.26155,0.00017999999999984695,22614
2018-04-10 17:00:00+00:00,1.26144,1.26165,1.25882,1.26000,1.26136,1.25985,1.26152,1.26015,0.000300000000000189,12350
2018-04-10 21:00:00+00:00,1.26026,1.26080,1.25906,1.25965,1.25992,1.25955,1.26059,1.25975,0.00019999999999997797,6396
2018-04-11 01:00:00+00:00,1.25966,1.26068,1.25942,1.26028,1.25956,1.26019,1.25975,1.26036,0.00017000000000000348,5062
2018-04-11 05:00:00+00:00,1.26028,1.26196,1.25972,1.26107,1.26019,1.26099,1.26038,1.26115,0.00015999999999993797,9721
2018-04-11 09:00:00+00:00,1.26102,1.26233,1.26000,1.26186,1.26092,1.26178,1.26111,1.26195,0.00017000000000000348,14359
2018-04-11 13:00:00+00:00,1.26187,1.26225,1.25444,1.25731,1.26179,1.25722,1.26195,1.25740,0.000180000000000069,22405
2018-04-11 17:00:00+00:00,1.25726,1.26018,1.25630,1.25812,1.25717,1.25791,1.25734,1.25833,0.0004199999999998649,14426
2018-04-11 21:00:00+00:00,1.25744,1.25836,1.25622,1.25664,1.25689,1.25655,1.25799,1.25674,0.00018999999999991246,4160
2018-04-12 01:00:00+00:00,1.25666,1.25924,1.25645,1.25916,1.25656,1.25908,1.25676,1.25925,0.00017000000000000348,6601
2018-04-12 05:00:00+00:00,1.25917,1.26118,1.25826,1.26116,1.25908,1.26108,1.25926,1.26123,0.0001500000000000945,11467
2018-04-12 09:00:00+00:00,1.26116,1.26152,1.25740,1.26064,1.26107,1.26056,1.26124,1.26072,0.00016000000000016001,18781
2018-04-12 13:00:00+00:00,1.26065,1.26227,1.25796,1.25869,1.26056,1.25861,1.26074,1.25877,0.00015999999999993797,26158
2018-04-12 17:00:00+00:00,1.25870,1.25994,1.25817,1.25880,1.25862,1.25854,1.25879,1.25907,0.0005299999999999194,9120
2018-04-12 21:00:00+00:00,1.25928,1.25928,1.25815,1.25893,1.25895,1.25884,1.25962,1.25902,0.000180000000000069,3792
2018-04-13 01:00:00+00:00,1.25888,1.25937,1.25846,1.25862,1.25878,1.25853,1.25897,1.25872,0.0001900000000001345,5383
2018-04-13 05:00:00+00:00,1.25862,1.25889,1.25601,1.25670,1.25852,1.25661,1.25873,1.25678,0.00017000000000000348,13012
2018-04-13 09:00:00+00:00,1.25669,1.25738,1.25518,1.25713,1.25660,1.25704,1.25678,1.25722,0.000180000000000069,11639
2018-04-13 13:00:00+00:00,1.25712,1.26154,1.25673,1.26036,1.25702,1.26027,1.25722,1.26045,0.000180000000000069,16928
2018-04-13 17:00:00+00:00,1.26034,1.26179,1.25990,1.26157,1.26026,1.26102,1.26043,1.26212,0.0010999999999998789,11069
2018-04-15 21:00:00+00:00,1.25966,1.26095,1.25929,1.26030,1.25911,1.26021,1.26021,1.26040,0.00018999999999991246,6024
2018-04-16 01:00:00+00:00,1.26032,1.26144,1.25998,1.26138,1.26022,1.26129,1.26042,1.26148,0.00018999999999991246,5005
2018-04-16 05:00:00+00:00,1.26136,1.26232,1.26004,1.26176,1.26128,1.26169,1.26145,1.26184,0.0001500000000000945,10350
2018-04-16 09:00:00+00:00,1.26182,1.26190,1.25874,1.25898,1.26173,1.25889,1.26190,1.25907,0.00017999999999984695,11818
2018-04-16 13:00:00+00:00,1.25897,1.25934,1.25708,1.25750,1.25887,1.25743,1.25907,1.25758,0.00014999999999987246,16159
2018-04-16 17:00:00+00:00,1.25751,1.25794,1.25632,1.25670,1.25743,1.25638,1.25759,1.25702,0.0006399999999999739,5474
2018-04-16 21:00:00+00:00,1.25694,1.25718,1.25590,1.25643,1.25659,1.25634,1.25730,1.25652,0.000180000000000069,3315
2018-04-17 01:00:00+00:00,1.25642,1.25766,1.25597,1.25736,1.25633,1.25727,1.25652,1.25745,0.00017999999999984695,4873
2018-04-17 05:00:00+00:00,1.25736,1.25749,1.25540,1.25698,1.25726,1.25688,1.25746,1.25708,0.00019999999999997797,10296
2018-04-17 09:00:00+00:00,1.25697,1.25799,1.25494,1.25778,1.25688,1.25770,1.25706,1.25786,0.00015999999999993797,13375
2018-04-17 13:00:00+00:00,1.25779,1.25796,1.25294,1.25334,1.25770,1.25325,1.25788,1.25342,0.00017000000000000348,18767
2018-04-17 17:00:00+00:00,1.25331,1.25570,1.25279,1.25512,1.25323,1.25494,1.25339,1.25529,0.0003500000000000725,9024
2018-04-17 21:00:00+00:00,1.25500,1.25715,1.25470,1.25666,1.25460,1.25658,1.25539,1.25675,0.00017000000000000348,4350
2018-04-18 01:00:00+00:00,1.25666,1.25738,1.25657,1.25704,1.25657,1.25694,1.25676,1.25714,0.00019999999999997797,4147
2018-04-18 05:00:00+00:00,1.25704,1.25964,1.25654,1.25892,1.25695,1.25884,1.25714,1.25901,0.00017000000000000348,13391
2018-04-18 09:00:00+00:00,1.25892,1.25974,1.25600,1.25649,1.25883,1.25641,1.25902,1.25657,0.00015999999999993797,11517
2018-04-18 13:00:00+00:00,1.25650,1.26601,1.25486,1.26454,1.25641,1.26445,1.25659,1.26462,0.00017000000000000348,41425
2018-04-18 17:00:00+00:00,1.26453,1.26592,1.26199,1.26274,1.26445,1.26241,1.26461,1.26307,0.0006599999999998829,11706
2018-04-18 21:00:00+00:00,1.26317,1.26354,1.26233,1.26354,1.26280,1.26344,1.26354,1.26363,0.0001900000000001345,4295
2018-04-19 01:00:00+00:00,1.26353,1.26452,1.26166,1.26216,1.26344,1.26208,1.26362,1.26225,0.00017000000000000348,6459
2018-04-19 05:00:00+00:00,1.26218,1.26288,1.26056,1.26215,1.26208,1.26207,1.26227,1.26223,0.00015999999999993797,13139
2018-04-19 09:00:00+00:00,1.26214,1.26264,1.25857,1.25951,1.26205,1.25942,1.26222,1.25960,0.000180000000000069,19184
2018-04-19 13:00:00+00:00,1.25952,1.26474,1.25934,1.26447,1.25943,1.26438,1.25960,1.26456,0.00017999999999984695,22506
2018-04-19 17:00:00+00:00,1.26448,1.26766,1.26446,1.26720,1.26438,1.26705,1.26457,1.26736,0.00031000000000003247,15185
2018-04-19 21:00:00+00:00,1.26727,1.26730,1.26568,1.26646,1.26701,1.26638,1.26753,1.26655,0.00017000000000000348,5761
2018-04-20 01:00:00+00:00,1.26650,1.26726,1.26560,1.26678,1.26641,1.26668,1.26658,1.26688,0.00019999999999997797,6277
2018-04-20 05:00:00+00:00,1.26678,1.26800,1.26602,1.26700,1.26669,1.26691,1.26688,1.26709,0.000180000000000069,12119
2018-04-20 09:00:00+00:00,1.26701,1.27175,1.26328,1.27168,1.26691,1.27159,1.26711,1.27176,0.00017000000000000348,21166
2018-04-20 13:00:00+00:00,1.27168,1.27488,1.27066,1.27386,1.27159,1.27377,1.27178,1.27396,0.00018999999999991246,26450
2018-04-20 17:00:00+00:00,1.27393,1.27696,1.27284,1.27648,1.27384,1.27593,1.27402,1.27703,0.001100000000000101,13478
2018-04-22 21:00:00+00:00,1.27538,1.27710,1.27490,1.27604,1.27504,1.27595,1.27572,1.27614,0.0001900000000001345,6765
2018-04-23 01:00:00+00:00,1.27604,1.27637,1.27517,1.27540,1.27594,1.27532,1.27615,1.27548,0.00015999999999993797,4702
2018-04-23 05:00:00+00:00,1.27540,1.27882,1.27502,1.27879,1.27531,1.27870,1.27548,1.27888,0.000180000000000069,11598
2018-04-23 09:00:00+00:00,1.27874,1.28112,1.27746,1.28074,1.27864,1.28065,1.27883,1.28082,0.00017000000000000348,14422
2018-04-23 13:00:00+00:00,1.28073,1.28500,1.28056,1.28396,1.28064,1.28388,1.28082,1.28404,0.00016000000000016001,20276
2018-04-23 17:00:00+00:00,1.28398,1.28578,1.28320,1.28483,1.28390,1.28467,1.28406,1.28499,0.000320000000000098,10969
2018-04-23 21:00:00+00:00,1.28464,1.28508,1.28409,1.28474,1.28435,1.28463,1.28492,1.28485,0.000220000000000109,4199
2018-04-24 01:00:00+00:00,1.28480,1.28618,1.28324,1.28406,1.28470,1.28396,1.28491,1.28415,0.00018999999999991246,8857
2018-04-24 05:00:00+00:00,1.28406,1.28507,1.28265,1.28278,1.28396,1.28269,1.28416,1.28286,0.00016999999999978144,11499
